Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Software Engineer In Test (SDET)","The Portfolio Group","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5700240426?se=Mqkho3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=9ED003D63A38D7E2008A417EC551FC6EE5D3507E","2026-04-15"
"Senior SDET","Semble","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5700006196?utm_medium=api&utm_source=fec81443","2026-04-15"
"Team Lead, Software Developer in Test","Intermedia Intelligent Communications","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5688572890?utm_medium=api&utm_source=fec81443","2026-04-03"
"Software Development Engineer in Test (SDET)","Commify","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 9min ❌ | 🚌 ~3h 1min","https://www.adzuna.co.uk/jobs/details/5684266231?utm_medium=api&utm_source=fec81443","2026-03-31"
"SDET / QA Lead","Saris AI","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5681250433?utm_medium=api&utm_source=fec81443","2026-03-28"
"Lead QA","Stackstudio Digital Ltd.","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5673627946?utm_medium=api&utm_source=fec81443","2026-03-20"
"Software Architect","Morson Edge","Eccles, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 10min | 🚌 ~2h 6min","https://www.adzuna.co.uk/jobs/details/5710797241?utm_medium=api&utm_source=fec81443","2026-04-26"
"Software Development Test Engineer","Premea","Lillington, Leamington Spa","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 2min","https://www.adzuna.co.uk/jobs/details/5710796579?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Software Developer","VIQU IT","Ladywood, Birmingham","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5710796510?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Software Engineer - Manchester","Adecco","Hulme, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 14min | 🚌 ~2h 13min","https://www.adzuna.co.uk/jobs/details/5710796395?utm_medium=api&utm_source=fec81443","2026-04-26"
"Software Development Test Engineer","Jonathan Lee Recruitment Ltd","Stoneclough, Radcliffe","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 9min | 🚌 ~2h 5min","https://www.adzuna.co.uk/jobs/details/5710796277?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Technical Business Analyst","Vital Human Resources","Hulme, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 14min | 🚌 ~2h 13min","https://www.adzuna.co.uk/jobs/details/5710796293?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Software Engineer – Quality Engineering & Testing","Sophos","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5710434956?utm_medium=api&utm_source=fec81443","2026-04-25"
"C# Software Engineer","Motorola Solutions","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5710433195?se=RnAYpHtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=A8658EF40F5373DE062B1E224503B71A8584CCE9","2026-04-25"
"CBSP SATCOM - Information Systems Security Specialist","Centurum","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5709493261?utm_medium=api&utm_source=fec81443","2026-04-24"
"Senior Quality Engineer","TXP Technology x People","Birmingham, West Midlands","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/land/ad/5709491951?se=RnAYpHtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=F815A3F920CA443BD237CE3D8F1FDDFF11361BD3","2026-04-24"
"Software Engineer","Leonardo","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5709488695?utm_medium=api&utm_source=fec81443","2026-04-24"
"Software Engineer","Leonardo","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5709486441?utm_medium=api&utm_source=fec81443","2026-04-24"
"Senior Software Test Engineer","Hexwired Recruitment Limited","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5709443316?se=RnAYpHtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=63AE3125C6D25839F57B4C33A3E54319476D91B4","2026-04-24"
"Senior Quality Engineer","TXP","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 49min | 🚌 ~2h 32min","https://www.adzuna.co.uk/jobs/land/ad/5709408071?se=RnAYpHtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=A9C2006D641CBB67C5399FBD2A9B379532FAC1CF","2026-04-24"
"Software Test Engineer","AJ Bell","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5708924134?utm_medium=api&utm_source=fec81443","2026-04-24"
"ML Ops Engineer | York Hybrid","Oliver James","Hull, East Riding Of Yorkshire","Adzuna (TotalJobs+)","Software Engineer in Test","🔀 Hybrid | 🚗 2h 37min ❌ | 🚌 ~3h 40min","https://www.adzuna.co.uk/jobs/land/ad/5708776065?se=RnAYpHtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=EC21DE73EA7A3757BE8A242A717F3917F45DD31C","2026-04-23"
"Software Test Engineer","AJ Bell","Salford, Greater Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 10min | 🚌 ~2h 7min","https://www.adzuna.co.uk/jobs/land/ad/5708448540?se=RnAYpHtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=F06BE846F91DDF68637A5694A991A30DD3AA0DC5","2026-04-23"
"RF Test Engineer","Rowden","Bristol, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 52min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/land/ad/5708447613?se=RnAYpHtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=BDB39D976345D483B8441CFEB83A92F55ECB0BC3","2026-04-23"
"MLOPS Lead","MLOPS Lead near York","York, North Yorkshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 20min ❌ | 🚌 ~3h 16min","https://www.adzuna.co.uk/jobs/details/5708447496?utm_medium=api&utm_source=fec81443","2026-04-23"
"Electronic Test Engineer","Verso Recruitment","Porthill, Newcastle-under-Lyme","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 1min | 🚌 ~1h 50min","https://www.adzuna.co.uk/jobs/land/ad/5711009446?se=xCwFpXtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=B975BED4F62A47937A7696E9ECD09D660C322170","2026-04-26"
"Electronics Engineer","KO2 Embedded Recruitment Solutions LTD","Harthill, Tattenhall","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 20min | 🚌 ~35min","https://www.adzuna.co.uk/jobs/land/ad/5711006217?se=xCwFpXtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=95F890741B572476788CFD27B445A4A44969F038","2026-04-26"
"Electrical Qualified Supervisor","Niyaa People Ltd","Leicester, Leicestershire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Commute API error","https://www.adzuna.co.uk/jobs/land/ad/5711006197?se=xCwFpXtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=55D6CB8654F5DB7B1B3A4AD7FCE9E09C9C325282","2026-04-26"
"Electrical Test Engineer","THE RECRUITMENT FIX LIMITED","Oldham, Greater Manchester","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 25min | 🚌 ~1h 59min","https://www.adzuna.co.uk/jobs/land/ad/5711003073?se=xCwFpXtB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=30D2BD4479536751C7F3E4D89CACC9D96B5A17E8","2026-04-26"
"Senior Software Engineering Manager","Tilt Recruitment","Brooklands, Sale","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 4min | 🚌 ~1h 56min","https://www.adzuna.co.uk/jobs/details/5710797265?utm_medium=api&utm_source=fec81443","2026-04-26"
"AI Engineer","Rerooters Limited t/a Certus Recruitment","Milton, Brampton","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 45min ❌ | 🚌 ~3h 51min","https://www.adzuna.co.uk/jobs/details/5710796480?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Firmware Architect","Chroma Recruitment Ltd","Denton, Manchester","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 9min | 🚌 ~2h 4min","https://www.adzuna.co.uk/jobs/details/5710796017?utm_medium=api&utm_source=fec81443","2026-04-26"
"Contract Applications Developer (C++ & Qt)","TXM Recruit","Wolverton Mill, Milton Keynes","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 39min ❌ | 🚌 ~3h 42min","https://www.adzuna.co.uk/jobs/details/5710795988?utm_medium=api&utm_source=fec81443","2026-04-26"
"Software Engineering Lead","VIQU IT","Ladywood, Birmingham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5710796048?utm_medium=api&utm_source=fec81443","2026-04-26"
"Software Engineering Lead","VIQU IT Recruitment","Conniburrow, Milton Keynes","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 35min ❌ | 🚌 ~3h 38min","https://www.adzuna.co.uk/jobs/details/5710795937?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Software Engineer - UKIC","FBI &TMT","Hapton, Burnley","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 30min | 🚌 ~2h 6min","https://www.adzuna.co.uk/jobs/details/5710795946?utm_medium=api&utm_source=fec81443","2026-04-26"
"Lead Software Engineer","VIQU IT","Ladywood, Birmingham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5710795799?utm_medium=api&utm_source=fec81443","2026-04-26"
"Lead Software Engineer","VIQU IT Recruitment","Ladywood, Birmingham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5710795803?utm_medium=api&utm_source=fec81443","2026-04-26"
"Principal Product Assurance Engineer","MBDA UK","Bristol, South West England","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/land/ad/5711037572?se=flH9pXtB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=C2FE30F6097CA7914D945329B891827D1D5F9A2B","2026-04-26"
"Process Engineer","Connected Search Group","Worsbrough Common, Barnsley","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 2h 5min ❌ | 🚌 ~2h 56min","https://www.adzuna.co.uk/jobs/details/5711021357?utm_medium=api&utm_source=fec81443","2026-04-26"
"Vice President, Full-Stack Engineer","Bny Mellon","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5711018067?se=flH9pXtB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=2A4EF6F3062E99EB555273EB6FE6255A93515840","2026-04-26"
"Senior Vice President, Full-Stack Engineer","Bny Mellon","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5711017837?se=flH9pXtB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=F3BF878F58CEBEC0919A2EE1DB10E261C33FCD01","2026-04-26"
"Vice President, Data Scientist – AI Hub","Bny Mellon","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5711017829?se=flH9pXtB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=FC5573AE1411E2BCD4524E6C2666D6972231CA08","2026-04-26"
"Lead Setter","Aqumen Recruitment","Saltend, Hull","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 2h 42min ❌ | 🚌 ~3h 47min","https://www.adzuna.co.uk/jobs/land/ad/5711011124?se=flH9pXtB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=A4D02E5D8F197D464D8C576310A1D823724EC355","2026-04-26"
"Electronic Test Engineer","Verso Recruitment","Porthill, Newcastle-under-Lyme","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 1min | 🚌 ~1h 50min","https://www.adzuna.co.uk/jobs/land/ad/5711009446?se=flH9pXtB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=B975BED4F62A47937A7696E9ECD09D660C322170","2026-04-26"
"Quality Systems Engineer","Bolt Technical Limited","Hanley, Stoke-On-Trent","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 5min | 🚌 ~1h 57min","https://www.adzuna.co.uk/jobs/land/ad/5711009030?se=flH9pXtB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=A134165FB404B6169AEA1A1B41D266E01F93E333","2026-04-26"
"Automated Door Engineer","Edwards & Pearce Limited","Hull, East Riding Of Yorkshire","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 2h 37min ❌ | 🚌 ~3h 40min","https://www.adzuna.co.uk/jobs/land/ad/5711006230?se=flH9pXtB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=950CEEB0E32174B86EB6D05C18B64B775BABFC64","2026-04-26"
"Electronics Engineer","KO2 Embedded Recruitment Solutions LTD","Harthill, Tattenhall","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 20min | 🚌 ~35min","https://www.adzuna.co.uk/jobs/land/ad/5711006217?se=flH9pXtB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=95F890741B572476788CFD27B445A4A44969F038","2026-04-26"
"Technical Manager - Modular","Anord Mardix  Ltd","Helsington, Kendal","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5711003323?se=flH9pXtB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=1C7C51ECCE5E07F5D252B610A9E74E07AACC80F1","2026-04-26"
"CNC Grinding Tool Technician","Kyocera Unimerco Tooling Ltd","Lichfield, Staffordshire","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 32min | 🚌 ~2h 8min","https://www.adzuna.co.uk/jobs/land/ad/5711003025?se=flH9pXtB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=34FFCF35417F974A61351B6D0C8D12BCAE946249","2026-04-26"
"Senior PCB Design Engineer","Platform Recruitment Limited","UK","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5711003043?se=flH9pXtB8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=04A0D81A4BC578B4EAB5A87177E2236ABCCF86A4","2026-04-26"
"Technical Sales Engineer","ACS Executive","Birmingham, West Midlands","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/details/5710832778?utm_medium=api&utm_source=fec81443","2026-04-26"
"Data Engineer","Kids Planet Day Nurseries","West Bowling, Bradford","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 43min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/details/5710797262?utm_medium=api&utm_source=fec81443","2026-04-26"
"Quality Engineer","TXP","Hockley, Birmingham","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 46min | 🚌 ~2h 28min","https://www.adzuna.co.uk/jobs/details/5710797273?utm_medium=api&utm_source=fec81443","2026-04-26"
"Java Team Lead","TXP","Hockley, Birmingham","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 46min | 🚌 ~2h 28min","https://www.adzuna.co.uk/jobs/details/5710797114?utm_medium=api&utm_source=fec81443","2026-04-26"
"Data Developer","Halton Housing","Bold Heath, Widnes","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 50min | 🚌 ~1h 29min","https://www.adzuna.co.uk/jobs/details/5710796700?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Product Manager","Langham Recruitment","Cliftonville, Northampton","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 2h 26min ❌ | 🚌 ~3h 24min","https://www.adzuna.co.uk/jobs/details/5710796776?utm_medium=api&utm_source=fec81443","2026-04-26"
"Backend Developer","The Portfolio Group","Manchester Science Park, Manchester","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/details/5710796678?utm_medium=api&utm_source=fec81443","2026-04-26"
"Engineering Manager (Mainframe)","Experian Ltd","The Park, Nottingham","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 2h 6min ❌ | 🚌 ~2h 56min","https://www.adzuna.co.uk/jobs/details/5710796649?utm_medium=api&utm_source=fec81443","2026-04-26"
"Data Analyst","Travail Employment Group","Little Irchester, Wellingborough","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 2h 34min ❌ | 🚌 ~3h 35min","https://www.adzuna.co.uk/jobs/details/5710796599?utm_medium=api&utm_source=fec81443","2026-04-26"
"Lead Software Engineer","Langham Recruitment","Trafford Park, Manchester","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 6min | 🚌 ~1h 59min","https://www.adzuna.co.uk/jobs/details/5710796549?utm_medium=api&utm_source=fec81443","2026-04-26"
"Mobile App Technical Lead","TXP","Snedshill, Telford","Adzuna (TotalJobs+)","Quality Engineer","🏢 Office | 🚗 1h 6min | 🚌 ~2h","https://www.adzuna.co.uk/jobs/details/5710796532?utm_medium=api&utm_source=fec81443","2026-04-26"
"Senior Python Developer","Tech4 Ltd","Newbridge, Wolverhampton","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 18min | 🚌 ~2h 21min","https://www.adzuna.co.uk/jobs/details/5710797132?utm_medium=api&utm_source=fec81443","2026-04-26"
"Mobile QA Engineer - Health App - Up to £45k","Few&Far","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5710394749?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=26A58CCCD1476C4610D4F0EF9795C661C2AE760F","2026-04-25"
"Senior Software Quality Assurance Engineer","iPro Suite","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5710394707?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=F0701CEFD17C8D084F140078F00317C1335A3B13","2026-04-25"
"Lead Quality Assurance Analyst","Coforge","Telford, Shropshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 5min | 🚌 ~1h 58min","https://www.adzuna.co.uk/jobs/land/ad/5710393432?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=5F2AC044B68658F8C93FF718A7A23033BD459D4D","2026-04-25"
"Head of Design Engineering","Coburg Banks Limited","The Park, Nottingham","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 6min ❌ | 🚌 ~2h 56min","https://www.adzuna.co.uk/jobs/land/ad/5710234298?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=3F3C31BA43DF1689B5BDBEB2D29AEBFB88567541","2026-04-25"
"Head of QA/RA","PROJECTUS","Gloucester, Gloucestershire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 26min ❌ | 🚌 ~3h 25min","https://www.adzuna.co.uk/jobs/land/ad/5709979721?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=4EF29F5DF387256502A9C52A6FA462DF7D1E66C8","2026-04-25"
"Technical Manager","Ballantine Recruitment","Elland, West Yorkshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 34min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/land/ad/5709978074?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=4FB08FB7ABA9DC8F66D235280223A2200B7F6DDD","2026-04-25"
"Solar Installations Manager","Community Home Solutions","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 1min","https://www.adzuna.co.uk/jobs/land/ad/5709977253?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=CF12BEBD2693BFBDA31276B7D6548237DC2F5080","2026-04-25"
"Content Developer","Pearson","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5709489331?utm_medium=api&utm_source=fec81443","2026-04-24"
"Trainee QA Test Analyst Apprenticeship","interactive investor","Leeds, West Yorkshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 58min | 🚌 ~2h 45min","https://www.adzuna.co.uk/jobs/details/5709455591?utm_medium=api&utm_source=fec81443","2026-04-24"
"Quality Manager","Gi Group","Bardsea, Ulverston","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 21min ❌ | 🚌 ~3h 17min","https://www.adzuna.co.uk/jobs/land/ad/5709443704?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=727B7FCAD6DA911DF5973889B5D77F1DB900702A","2026-04-24"
"Early Years Tutor/Assessor","Kids Planet Day Nurseries","Buttershaw, Bradford","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 45min | 🚌 ~2h 28min","https://www.adzuna.co.uk/jobs/land/ad/5709409215?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=36FF107DB7A1E5472EECC522AF78AB3AC7240AD3","2026-04-24"
"Configuration Suite Manager","GreenSafeIT","Kidderminster, Worcestershire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 43min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/land/ad/5709357546?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=464E109632DBA61FC2C223E3BCE7D09218B7F357","2026-04-24"
"Quality Assurance Manager Awarding Organisation (Vocational Educati","Career Poster","Manvers, Rotherham","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 11min ❌ | 🚌 ~3h 4min","https://www.adzuna.co.uk/jobs/land/ad/5709250103?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=A1BA97B36C24A86E5A884FE2B91B38DB12E9DE8E","2026-04-24"
"Operations Planning Analyst","Workforce Planning","Ladywood, Birmingham","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5708909040?utm_medium=api&utm_source=fec81443","2026-04-24"
"Content Developer","Pearson","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5708802153?utm_medium=api&utm_source=fec81443","2026-04-24"
"Head of Design Engineering","Coburg Banks Limited","Bestwood Village, Nottingham","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 7min ❌ | 🚌 ~2h 58min","https://www.adzuna.co.uk/jobs/land/ad/5708450937?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=F84E0D51E5DABA99CB4F3FCFB17BF1E47418CC2C","2026-04-23"
"Head of Design Engineering","Coburg Banks Limited","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 1min","https://www.adzuna.co.uk/jobs/land/ad/5708450061?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=4790DE9679FC244BEBC04B7D861913DF2E516CA3","2026-04-23"
"Software Engineer III - RMX Dispatch","Command Alkon USA","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5708449549?utm_medium=api&utm_source=fec81443","2026-04-23"
"SHEQ Advisor","FFW Site Services Ltd","Hyde Park, Leeds","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 54min | 🚌 ~2h 39min","https://www.adzuna.co.uk/jobs/land/ad/5708448469?se=6pVBp3tB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=FEC123565A23FC2C1A1BE7612C1776256C7C6A0E","2026-04-23"
"Lead .Net Engineer","Experian","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 1min","https://www.adzuna.co.uk/jobs/details/5708344111?utm_medium=api&utm_source=fec81443","2026-04-23"
"Business QA Engineer / UAT","","United Kingdom","Glassdoor","Software QA Engineer","🏢 Office | 📍 Location not provided","https://www.glassdoor.co.uk/job-listing/business-qa-engineer-uat-kuoni-tumlare-JV_KO0,24_KE25,38.htm?jl=1010112319089",""
"QA Engineer","","Manchester, England","Glassdoor","Software QA Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.glassdoor.co.uk/job-listing/qa-engineer-clio-JV_IC2691218_KO0,11_KE12,16.htm?jl=1010076335947",""
"QA Engineer - UK","","United Kingdom","Glassdoor","Software QA Engineer","🏢 Office | 📍 Location not provided","https://www.glassdoor.co.uk/job-listing/qa-engineer-uk-sourcewhale-JV_KO0,14_KE15,26.htm?jl=1010068320315",""
"Software Engineer (Developer in Test)","","United Kingdom","Glassdoor","Software QA Engineer","🏢 Office | 📍 Location not provided","https://www.glassdoor.co.uk/job-listing/software-engineer-developer-in-test-bighand-JV_KO0,35_KE36,43.htm?jl=1010061537122",""
